"","cc_pays","cc_departement","cc_region","cc_ville","longitude","latitude","NO2","quality","hour_mean","hour_std","counter","Date"
"9390","GB","Greater London","England","Camberwell",-0.06661539,51.47145,0.00016937322,1,13,NA,1,2019-01-22
"9391","GB","Greater London","England","Camden Town",-0.14992344,51.5277,0.00014808858,1,13,NA,1,2019-01-22
"9392","GB","Greater London","England","Chislehurst",0.07744619,51.421436,0.00014487148,1,13,NA,1,2019-01-22
"9393","GB","Greater London","England","Collier Row",0.1932781,51.627773,0.00013077125,1,13,NA,1,2019-01-22
"9394","GB","Greater London","England","Coulsdon",-0.14052053,51.33363,6.3118634e-05,1,13,NA,1,2019-01-22
"9395","GB","Greater London","England","Cranham",0.2779606,51.571312,0.00015340248,1,13,NA,1,2019-01-22
"9396","GB","Greater London","England","Dagenham",0.15427457,51.55903,0.0001820863,1,13,NA,1,2019-01-22
"9397","GB","Greater London","England","Ealing",-0.3291915,51.508484,9.720445e-05,1,13,NA,1,2019-01-22
"9398","GB","Greater London","England","Earlsfield",-0.18675467,51.458755,0.00011115762,1,13,NA,1,2019-01-22
"9399","GB","Greater London","England","East Ham",0.031754695,51.546604,0.0001463856,1,13,NA,1,2019-01-22
"9400","GB","Greater London","England","Enfield",-0.07514019,51.66545,0.00011491329,1,13,NA,1,2019-01-22
"9401","GB","Greater London","England","Erith",0.17696409,51.496426,0.000344373,1,13,NA,1,2019-01-22
"9402","GB","Greater London","England","Feltham",-0.42391512,51.43295,3.626809e-05,0.9,13,NA,1,2019-01-22
"9403","GB","Greater London","England","Greenhill",-0.35262725,51.57102,6.873949e-05,1,13,NA,1,2019-01-22
"9404","GB","Greater London","England","Hackney",-0.029080156,51.540337,0.00015548003,1,13,NA,1,2019-01-22
"9405","GB","Greater London","England","Hadley Wood",-0.13586383,51.659138,8.624186e-05,1,13,NA,1,2019-01-22
"9406","GB","Greater London","England","Hainault",0.13149886,51.62161,0.00012257669,1,13,NA,1,2019-01-22
"9407","GB","Greater London","England","Hampton",-0.36500373,51.439453,6.942119e-05,1,13,NA,1,2019-01-22
"9408","GB","Greater London","England","Harefield",-0.49462754,51.62054,5.1910913e-05,1,13,NA,1,2019-01-22
"9409","GB","Greater London","England","Hendon",-0.23321447,51.583874,9.379646e-05,1,13,NA,1,2019-01-22
"9410","GB","Greater London","England","Hornchurch",0.21596932,51.56519,0.00015936483,1,13,NA,1,2019-01-22
"9411","GB","Greater London","England","Ilford",0.09287132,51.552834,0.00017340237,1,13,NA,1,2019-01-22
"9412","GB","Greater London","England","Islington",-0.08963798,51.534035,0.00017986662,1,13,NA,1,2019-01-22
"9413","GB","Greater London","England","Kensington",-0.20994118,51.521328,0.00015715943,1,13,NA,1,2019-01-22
"9414","GB","Greater London","England","Mitcham",-0.1635922,51.396202,0.00010633683,1,13,NA,1,2019-01-22
"9415","GB","Greater London","England","Morden",-0.22318448,51.38981,6.321942e-05,1,13,NA,1,2019-01-22
"9416","GB","Greater London","England","Orpington",0.10019013,51.35884,0.00010562062,1,13,NA,1,2019-01-22
"9417","GB","Greater London","England","Poplar",-0.02192293,51.521446,0.00010959963,1,11,NA,1,2019-01-22
"9418","GB","Greater London","England","Richmond",-0.30584276,51.445923,8.764682e-05,1,13,NA,1,2019-01-22
"9419","GB","Greater London","England","Ruislip",-0.41194937,51.56454,5.7990394e-05,1,13,NA,1,2019-01-22
"9420","GB","Greater London","England","South Croydon",-0.08074717,51.339985,6.769516e-05,1,13,NA,1,2019-01-22
"9421","GB","Greater London","England","Southall",-0.38843298,51.50201,9.4566334e-05,1,13,NA,1,2019-01-22
"9422","GB","Greater London","England","Surbiton",-0.28251886,51.38338,4.9437887e-05,1,13,NA,1,2019-01-22
"9423","GB","Greater London","England","Thornton Heath",-0.10373756,51.402565,9.783909e-05,1,13,NA,1,2019-01-22
"9424","GB","Greater London","England","Uxbridge",-0.47102106,51.558025,6.0767965e-05,1,13,NA,1,2019-01-22
"9425","GB","Greater London","England","Walthamstow",-0.05210662,51.6029,0.00010910995,1,13,NA,1,2019-01-22
"9426","GB","Greater London","England","Wandsworth",-0.24642788,51.452354,0.00011804162,1,13,NA,1,2019-01-22
"9427","GB","Greater London","England","Wembley",-0.29305044,51.577465,8.812448e-05,1,13,NA,1,2019-01-22
"9428","GB","Greater London","England","West Drayton",-0.44742447,51.495502,9.685944e-05,1,13,NA,1,2019-01-22
"9429","GB","Greater London","England","West Wickham",-0.020707352,51.346306,4.5431643e-05,1,13,NA,1,2019-01-22
"9430","GB","Greater London","England","Wood Green",-0.11274714,51.596592,0.00012914099,1,13,NA,1,2019-01-22
"9431","GB","Greater London","England","Woodford Green",0.00881137,51.609173,0.00012934442,1,13,NA,1,2019-01-22
"9432","GB","Greater London","England","Woolwich",0.05461164,51.48401,0.00022757059,1,13,NA,1,2019-01-22
"9433","GB","Greater London","England","Acton",-0.2733664,51.47819,0.0002398726,1,12,NA,1,2019-01-20
"9434","GB","Greater London","England","Barking",0.082866415,51.529266,0.00013357638,1,13,NA,1,2019-01-20
"9435","GB","Greater London","England","Bayswater",-0.199086,51.525154,0.000175516965,1,12.5,0.707106781186548,2,2019-01-20
"9436","GB","Greater London","England","Beckenham",-0.047923032,51.4079,0.00018552123,1,13,NA,1,2019-01-20
"9437","GB","Greater London","England","Becontree",0.13047846,51.559525,0.0001167778,1,12,NA,1,2019-01-20
"9438","GB","Greater London","England","Bethnal Green",-0.06765918,51.532944,0.00016018332,1,13,NA,1,2019-01-20
"9439","GB","Greater London","England","Brixton Hill",-0.13772531,51.455204,0.00016237232,1,12,NA,1,2019-01-20
"9440","GB","Greater London","England","Bromley",0.041109655,51.37283,0.00015451657,1,12,NA,1,2019-01-20
"9441","GB","Greater London","England","Camberwell",-0.057858557,51.470432,0.00016450512,1,13,NA,1,2019-01-20
"9442","GB","Greater London","England","Catford",-0.0031609007,51.43163,0.0001709792,1,12,NA,1,2019-01-20
"9443","GB","Greater London","England","Collier Row",0.17411202,51.652264,9.7914315e-05,1,12,NA,1,2019-01-20
"9444","GB","Greater London","England","Coulsdon",-0.1397506,51.301968,0.00014541039,1,12,NA,1,2019-01-20
"9445","GB","Greater London","England","East Ham",0.04186057,51.525227,0.00012286562,1,12,NA,1,2019-01-20
"9446","GB","Greater London","England","Edgware",-0.27172512,51.631393,0.00015352282,1,12,NA,1,2019-01-20
"9447","GB","Greater London","England","Enfield",-0.0671112595,51.650424,0.000125140723,1,12.5,0.707106781186548,2,2019-01-20
"9448","GB","Greater London","England","Erith",0.17468694,51.500626,0.00012544013,1,12,NA,1,2019-01-20
"9449","GB","Greater London","England","Hadley Wood",-0.18128486,51.66675,0.00012996362,1,12,NA,1,2019-01-20
"9450","GB","Greater London","England","Harold Wood",0.2223438,51.5905735,0.00012353223,1,12.5,0.707106781186548,2,2019-01-20
"9451","GB","Greater London","England","Harringay",-0.077481754,51.595474,0.00013574233,1,13,NA,1,2019-01-20
"9452","GB","Greater London","England","Hayes",-0.41011786,51.500565,0.00022813083,1,12,NA,1,2019-01-20
"9453","GB","Greater London","England","Hendon",-0.22643308,51.5857935,0.000152287235,1,12.5,0.707106781186548,2,2019-01-20
"9454","GB","Greater London","England","Hounslow",-0.36528414,51.4419,0.00028915989,1,12,NA,1,2019-01-20
"9455","GB","Greater London","England","Isleworth",-0.35169253,51.47691,0.00019203356,1,13,NA,1,2019-01-20
"9456","GB","Greater London","England","Islington",-0.09200634,51.549263,0.0001393731,1,12,NA,1,2019-01-20
"9457","GB","Greater London","England","Morden",-0.212238705,51.4153595,0.00019920705,1,12.5,0.707106781186548,2,2019-01-20
"9458","GB","Greater London","England","Northolt",-0.36189976,51.539444,0.0001613332,1,13,NA,1,2019-01-20
"9459","GB","Greater London","England","Pinner",-0.367554355,51.5987725,0.00017327284,1,12.5,0.707106781186548,2,2019-01-20
"9460","GB","Greater London","England","Poplar",-0.047534924,51.49046,0.00015915961,1,12,NA,1,2019-01-20
"9461","GB","Greater London","England","Sidcup",0.116264515,51.40589,0.000138959825,1,12.5,0.707106781186548,2,2019-01-20
"9462","GB","Greater London","England","Sutton",-0.18576449,51.348686,0.00020135057,1,13,NA,1,2019-01-20
"9463","GB","Greater London","England","Teddington",-0.3413556,51.41435,0.00021878196,1,13,NA,1,2019-01-20
"9464","GB","Greater London","England","Thornton Heath",-0.09326812,51.39641,0.00020112448,1,12,NA,1,2019-01-20
"9465","GB","Greater London","England","Upminster",0.2624616,51.534428,0.00010108315,1,12,NA,1,2019-01-20
"9466","GB","Greater London","England","Uxbridge",-0.5057467,51.54229,0.00014635138,1,13,NA,1,2019-01-20
"9467","GB","Greater London","England","Walthamstow",-0.002527942,51.584064,0.000117020674,1,12,NA,1,2019-01-20
"9468","GB","Greater London","England","Wandsworth",-0.2058867,51.47381,0.00021640953,1,13,NA,1,2019-01-20
"9469","GB","Greater London","England","Welling",0.08930547,51.466568,0.00014754846,1,12.5,0.707106781186548,2,2019-01-20
"9470","GB","Greater London","England","Wembley",-0.31811628,51.536892,0.00020816288,1,12,NA,1,2019-01-20
"9471","GB","Greater London","England","West Wickham",-0.038142335,51.345337,0.00016782394,1,13,NA,1,2019-01-20
"9472","GB","Greater London","England","Wood Green",-0.13658944,51.608032,0.00012470958,1,12,NA,1,2019-01-20
"9473","GB","Greater London","England","Acton",-0.2751569,51.492226,0.0001126742,1,12,NA,1,2019-01-17
"9474","GB","Greater London","England","Barnet",-0.21715723,51.63159,7.612225e-05,1,12,NA,1,2019-01-17
"9475","GB","Greater London","England","Bayswater",-0.16631553,51.50682,0.00014988723,1,12,NA,1,2019-01-17
"9476","GB","Greater London","England","Beckenham",-0.0064640837,51.39653,0.0001530382,1,12,NA,1,2019-01-17
"9477","GB","Greater London","England","Becontree",0.1087432,51.542732,0.00013767672,1,12,NA,1,2019-01-17
"9478","GB","Greater London","England","Belsize Park",-0.19171451,51.56919,0.00011606441,1,12,NA,1,2019-01-17
"9479","GB","Greater London","England","Bethnal Green",-0.05681168,51.521282,0.000135327,1,12,NA,1,2019-01-17
"9480","GB","Greater London","England","Bexleyheath",0.13367175,51.480316,0.00013536634,1,12,NA,1,2019-01-17
"9481","GB","Greater London","England","Blackheath",0.023274004,51.46606,0.00015463501,1,12,NA,1,2019-01-17
"9482","GB","Greater London","England","Brixton Hill",-0.14101748,51.444435,0.00014162523,1,12,NA,1,2019-01-17
"9483","GB","Greater London","England","Camberwell",-0.086423285,51.451675,0.00016725613,1,12,NA,1,2019-01-17
"9484","GB","Greater London","England","Carshalton",-0.1700316,51.374825,0.0001223454,1,12,NA,1,2019-01-17
"9485","GB","Greater London","England","Catford",-0.031660546,51.458885,0.00015186986,1,12,NA,1,2019-01-17
"9486","GB","Greater London","England","Cheam",-0.22422612,51.367523,9.428691e-05,1,12,NA,1,2019-01-17
"9487","GB","Greater London","England","Chessington",-0.2782619,51.36019,0.00013668578,1,12,NA,1,2019-01-17
"9488","GB","Greater London","England","Chislehurst",0.048397135,51.403698,0.00018336902,1,12,NA,1,2019-01-17
"9489","GB","Greater London","England","Clerkenwell",-0.11164802,51.51407,0.00014883073,1,12,NA,1,2019-01-17
"9490","GB","Greater London","England","Collier Row",0.167236625,51.6157525,8.4807795e-05,1,12,0,2,2019-01-17
"9491","GB","Greater London","England","Coulsdon",-0.14474408,51.31235,9.538686e-05,1,12,NA,1,2019-01-17
"9492","GB","Greater London","England","Cranham",0.2759374,51.56389,9.3839946e-05,1,12,NA,1,2019-01-17
"9493","GB","Greater London","England","Crouch End",-0.13697359,51.576443,9.650807e-05,1,12,NA,1,2019-01-17
"9494","GB","Greater London","England","Croydon",-0.11567522,51.38209,0.00014902763,1,12,NA,1,2019-01-17
"9495","GB","Greater London","England","Dagenham",0.16428791,51.549816,0.000107083826,1,12,NA,1,2019-01-17
"9496","GB","Greater London","England","Earlsfield",-0.19544634,51.43716,0.00012594817,1,12,NA,1,2019-01-17
"9497","GB","Greater London","England","East Ham",0.053380612,51.535614,0.00014700224,1,12,NA,1,2019-01-17
"9498","GB","Greater London","England","Edgware",-0.2718058,51.6243,9.237199e-05,1,12,NA,1,2019-01-17
"9499","GB","Greater London","England","Enfield",-0.079779876,51.6496775,9.4280922e-05,1,12,0,2,2019-01-17
"9500","GB","Greater London","England","Erith",0.18914165,51.487392,0.00016402522,1,12,NA,1,2019-01-17
"9501","GB","Greater London","England","Feltham",-0.43723208,51.47009,0.00017490523,1,12,NA,1,2019-01-17
"9502","GB","Greater London","England","Hadley Wood",-0.16234247,51.63885,0.00013737583,1,12,NA,1,2019-01-17
"9503","GB","Greater London","England","Hammersmith",-0.22081742,51.499542,0.00013699029,1,12,NA,1,2019-01-17
"9504","GB","Greater London","England","Hampton",-0.35777262,51.415142,0.00013700992,1,12,NA,1,2019-01-17
"9505","GB","Greater London","England","Harefield",-0.48880163,51.594795,0.0001277668,1,12,NA,1,2019-01-17
"9506","GB","Greater London","England","Harold Wood",0.25113416,51.626305,9.5302705e-05,1,12,NA,1,2019-01-17
