"","cc_pays","cc_departement","cc_region","cc_ville","longitude","latitude","NO2","quality","hour_mean","hour_std","counter","Date"
"2238","DE","Undefined","Berlin","Grunewald",13.270948,52.49582,5.1916755e-05,1,11,NA,1,2019-08-29
"2239","DE","Undefined","Berlin","Hansaviertel",13.344843,52.521187,5.8238656e-05,1,11,NA,1,2019-08-29
"2240","DE","Undefined","Berlin","Haselhorst",13.237636,52.542084,7.5820244e-05,1,11,NA,1,2019-08-29
"2241","DE","Undefined","Berlin","Hellersdorf",13.5968485,52.54929,3.2574193e-05,1,11,NA,1,2019-08-29
"2242","DE","Undefined","Berlin","Karlshorst",13.55655925,52.4738965,5.74947495e-05,0.95,11.5,0.707106781186548,2,2019-08-29
"2243","DE","Undefined","Berlin","Karow",13.458128,52.617428,4.2781554e-05,1,11,NA,1,2019-08-29
"2244","DE","Undefined","Berlin","Konradshohe",13.204275,52.588333,5.0547373e-05,1,11,NA,1,2019-08-29
"2245","DE","Undefined","Berlin","Lichterfelde",13.304236,52.44953,4.579725e-05,1,11,NA,1,2019-08-29
"2246","DE","Undefined","Berlin","Lubars",13.3498005,52.6312885,3.21448775e-05,1,11.5,0.707106781186548,2,2019-08-29
"2247","DE","Undefined","Berlin","Mahlsdorf",13.629843,52.50293,4.6114128e-05,1,11,NA,1,2019-08-29
"2248","DE","Undefined","Berlin","Nikolassee",13.179834,52.4386,3.3314816e-05,1,12,NA,1,2019-08-29
"2249","DE","Undefined","Berlin","Prenzlauer Berg Bezirk",13.418278,52.54628,4.7112673e-05,1,11,NA,1,2019-08-29
"2250","DE","Undefined","Berlin","Rosenthal",13.385085,52.592587,4.8272355e-05,1,11,NA,1,2019-08-29
"2251","DE","Undefined","Berlin","Stadtrandsiedlung Malchow",13.491261,52.5711,4.3919812e-05,1,11,NA,1,2019-08-29
"2252","DE","Undefined","Berlin","Tegel",13.31159,52.567474,7.147363e-05,1,11,NA,1,2019-08-29
"2253","DE","Undefined","Berlin","Tempelhof Bezirk",13.378071,52.47488,6.7781926e-05,1,11,NA,1,2019-08-29
"2254","DE","Undefined","Berlin","Tiergarten Bezirk",13.358121,52.5269,5.4275988e-05,1,12,NA,1,2019-08-29
"2255","DE","Undefined","Berlin","Wartenberg",13.540849,52.614548,3.9060447e-05,1,12,NA,1,2019-08-29
"2256","DE","Undefined","Berlin","Wilhelmsruh",13.3527975,52.575287,4.2369058e-05,1,12,NA,1,2019-08-29
"2257","DE","Undefined","Brandenburg","Ahrensfelde",13.599854,52.6078,3.57722245e-05,1,11,0,2,2019-08-29
"2258","DE","Undefined","Berlin","Baumschulenweg",13.476651,52.465446,5.0230814e-05,1,11,NA,1,2019-08-28
"2259","DE","Undefined","Berlin","Berlin Schoeneberg",13.338487,52.48473,4.0476454e-05,1,11,NA,1,2019-08-28
"2260","DE","Undefined","Berlin","Bezirk Kreuzberg",13.393652,52.498844,4.937034e-05,1,11,NA,1,2019-08-28
"2261","DE","Undefined","Berlin","Blankenfelde",13.3926,52.60773,7.799171e-05,1,11,NA,1,2019-08-28
"2262","DE","Undefined","Berlin","Britz",13.421671,52.45144,8.1744416e-05,1,11,NA,1,2019-08-28
"2263","DE","Undefined","Berlin","Charlottenburg-Nord",13.310362,52.532158,6.134865e-05,1,11,NA,1,2019-08-28
"2264","DE","Undefined","Berlin","Friedrichshagen",13.614043,52.4457,7.1537295e-05,1,11,NA,1,2019-08-28
"2265","DE","Undefined","Berlin","Friedrichshain Bezirk",13.448685,52.51286,5.911672e-05,1,11,NA,1,2019-08-28
"2266","DE","Undefined","Berlin","Gatow",13.199515,52.5036,4.3342807e-05,1,11,NA,1,2019-08-28
"2267","DE","Undefined","Berlin","Hakenfelde",13.226786,52.56532,5.4003525e-05,1,11,NA,1,2019-08-28
"2268","DE","Undefined","Berlin","Heiligensee",13.25389,52.626957,5.210378e-05,1,11,NA,1,2019-08-28
"2269","DE","Undefined","Berlin","Heinersdorf",13.420665,52.56031,8.003197e-05,1,11,NA,1,2019-08-28
"2270","DE","Undefined","Berlin","Kaulsdorf",13.5862255,52.493164,4.050208e-05,1,11,NA,1,2019-08-28
"2271","DE","Undefined","Berlin","Mahlsdorf",13.640826,52.50688,5.124185e-05,1,11,NA,1,2019-08-28
"2272","DE","Undefined","Berlin","Mariendorf",13.366558,52.437336,4.2104213e-05,1,11,NA,1,2019-08-28
"2273","DE","Undefined","Berlin","Schmargendorf",13.283186,52.470516,4.5484587e-05,1,11,NA,1,2019-08-28
"2274","DE","Undefined","Berlin","Tegel",13.282191,52.579556,5.9220558e-05,1,11,NA,1,2019-08-28
"2275","DE","Undefined","Berlin","Wedding Bezirk",13.36558,52.546284,5.8938593e-05,1,11,NA,1,2019-08-28
"2276","DE","Undefined","Berlin","Westend",13.255009,52.51793,3.7606038e-05,1,11,NA,1,2019-08-28
"2277","DE","Undefined","Berlin","Wittenau",13.337462,52.593693,6.0774055e-05,1,11,NA,1,2019-08-28
"2278","DE","Undefined","Berlin","Zehlendorf Bezirk",13.227746,52.456196,3.6969344e-05,1,11,NA,1,2019-08-28
"2279","DE","Undefined","Berlin","Adlershof",13.529925,52.436775,4.2783522e-05,1,11,NA,1,2019-08-27
"2280","DE","Undefined","Berlin","Berlin Koepenick",13.581754,52.445446,4.5914843e-05,1,11,NA,1,2019-08-27
"2281","DE","Undefined","Berlin","Biesdorf",13.559104,52.493687,3.8397222e-05,1,11,NA,1,2019-08-27
"2282","DE","Undefined","Berlin","Buchholz",13.438907,52.629715,5.8384154e-05,1,11,NA,1,2019-08-27
"2283","DE","Undefined","Berlin","Dahlem",13.300376,52.449898,5.585402e-05,1,11,NA,1,2019-08-27
"2284","DE","Undefined","Berlin","Falkenhagener Feld",13.179696,52.585625,9.2305825e-05,1,11,NA,1,2019-08-27
"2285","DE","Undefined","Berlin","Fennpfuhl",13.484469,52.533226,5.478268e-05,1,11,NA,1,2019-08-27
"2286","DE","Undefined","Berlin","Friedrichsfelde",13.50722,52.48501,4.4934965e-05,1,11,NA,1,2019-08-27
"2287","DE","Undefined","Berlin","Friedrichshagen",13.6336565,52.454082,3.1744712e-05,1,11,NA,1,2019-08-27
"2288","DE","Undefined","Berlin","Gatow",13.174257,52.48028,8.302931e-05,1,11,NA,1,2019-08-27
"2289","DE","Undefined","Berlin","Grunewald",13.251606,52.493647,6.6249305e-05,1,11,0,2,2019-08-27
"2290","DE","Undefined","Berlin","Hansaviertel",13.329075,52.506935,5.5651137e-05,1,11,NA,1,2019-08-27
"2291","DE","Undefined","Berlin","Hellersdorf",13.640506,52.55917,8.187451e-05,1,11,NA,1,2019-08-27
"2292","DE","Undefined","Berlin","Konradshohe",13.23141,52.59452,7.84877e-05,1,11,NA,1,2019-08-27
"2293","DE","Undefined","Berlin","Nikolassee",13.197332,52.4321,5.248299e-05,1,11,NA,1,2019-08-27
"2294","DE","Undefined","Berlin","Pankow",13.4098,52.57274,5.7919446e-05,1,11,NA,1,2019-08-27
"2295","DE","Undefined","Berlin","Prenzlauer Berg Bezirk",13.432603,52.5245,6.937187e-05,1,11,NA,1,2019-08-27
"2296","DE","Undefined","Berlin","Schoneberg Bezirk",13.351989,52.458733,5.0277235e-05,1,11,NA,1,2019-08-27
"2297","DE","Undefined","Berlin","Siemensstadt",13.254441,52.546307,8.534982e-05,1,11,NA,1,2019-08-27
"2298","DE","Undefined","Berlin","Spandau",13.202783,52.537415,7.617395e-05,1,11,NA,1,2019-08-27
"2299","DE","Undefined","Berlin","Tegel",13.294674,52.5792685,6.993833e-05,1,11,0,2,2019-08-27
"2300","DE","Undefined","Berlin","Tempelhof Bezirk",13.403666,52.46753,4.9645456e-05,1,11,NA,1,2019-08-27
"2301","DE","Undefined","Berlin","Tiergarten Bezirk",13.380806,52.51574,6.174749e-05,1,11,NA,1,2019-08-27
"2302","DE","Undefined","Berlin","Treptow Bezirk",13.455409,52.476288,6.218769e-05,1,11,NA,1,2019-08-27
"2303","DE","Undefined","Berlin","Waidmannslust",13.335025,52.612198,7.749662e-05,1,11,NA,1,2019-08-27
"2304","DE","Undefined","Berlin","Wedding Bezirk",13.357947,52.56397,7.208479e-05,1,11,NA,1,2019-08-27
"2305","DE","Undefined","Berlin","Zehlendorf Bezirk",13.248824,52.441017,5.9505663e-05,1,11,NA,1,2019-08-27
"2306","DE","Undefined","Brandenburg","Ahrensfelde",13.5918495,52.6031245,4.85183645e-05,1,11,0,2,2019-08-27
"2307","DE","Undefined","Berlin","Berlin Treptow",13.438545,52.50218,7.3206844e-05,1,12,NA,1,2019-08-26
"2308","DE","Undefined","Berlin","Charlottenburg-Nord",13.298551,52.526498,5.64653235e-05,1,11,1.4142135623731,2,2019-08-26
"2309","DE","Undefined","Berlin","Gatow",13.177261,52.478313,4.495551e-05,1,12,NA,1,2019-08-26
"2310","DE","Undefined","Berlin","Gesundbrunnen",13.39331,52.558895,3.9035403e-05,1,10,NA,1,2019-08-26
"2311","DE","Undefined","Berlin","Grunewald",13.242073,52.484337,6.434938e-05,1,12,NA,1,2019-08-26
"2312","DE","Undefined","Berlin","Halensee",13.30722,52.490322,6.208911e-05,1,12,NA,1,2019-08-26
"2313","DE","Undefined","Berlin","Haselhorst",13.224403,52.53301,5.5228098e-05,1,12,NA,1,2019-08-26
"2314","DE","Undefined","Berlin","Karow",13.474105,52.6043025,5.6681332e-05,1,11,1.4142135623731,2,2019-08-26
"2315","DE","Undefined","Berlin","Konradshohe",13.2123585,52.5902635,5.2054004e-05,1,11,1.4142135623731,2,2019-08-26
"2316","DE","Undefined","Berlin","Mariendorf",13.390301,52.447556,8.0482016e-05,1,12,NA,1,2019-08-26
"2317","DE","Undefined","Berlin","Markisches Viertel",13.348688,52.601387,3.7893973e-05,1,10,NA,1,2019-08-26
"2318","DE","Undefined","Berlin","Niederschonhausen",13.403517,52.59951,5.6116114e-05,1,12,NA,1,2019-08-26
"2319","DE","Undefined","Berlin","Nikolassee",13.207959,52.44906,4.9659213e-05,1,11,1.4142135623731,2,2019-08-26
"2320","DE","Undefined","Berlin","Prenzlauer Berg Bezirk",13.421093,52.550865,8.109364e-05,1,12,NA,1,2019-08-26
"2321","DE","Undefined","Berlin","Schoneberg Bezirk",13.352154,52.471565,7.3983145e-05,1,10,NA,1,2019-08-26
"2322","DE","Undefined","Berlin","Siemensstadt",13.262824,52.556454,4.5818477e-05,1,10,NA,1,2019-08-26
"2323","DE","Undefined","Berlin","Steglitz Bezirk",13.324883,52.441612,5.451818e-05,1,12,NA,1,2019-08-26
"2324","DE","Undefined","Berlin","Tegel",13.271902,52.58764,6.3396605e-05,1,12,NA,1,2019-08-26
"2325","DE","Undefined","Berlin","Tiergarten Bezirk",13.372709,52.49627,5.7190926e-05,1,12,NA,1,2019-08-26
"2326","DE","Undefined","Berlin","Wedding Bezirk",13.355185,52.544952,6.181712e-05,1,12,NA,1,2019-08-26
"2327","DE","Undefined","Berlin","Wilhelmstadt",13.176162,52.510937,5.9847695e-05,1,10,NA,1,2019-08-26
"2328","DE","Undefined","Berlin","Wittenau",13.337535,52.593594,8.2121755e-05,1,12,NA,1,2019-08-26
"2329","DE","Undefined","Berlin","Zehlendorf Bezirk",13.2626845,52.430872,5.30517155e-05,1,11,1.4142135623731,2,2019-08-26
"2330","DE","Undefined","Berlin","Adlershof",13.54634,52.44578,3.4497687e-05,1,12,NA,1,2019-08-25
"2331","DE","Undefined","Berlin","Alt-Hohenschoenhausen",13.5221815,52.543335,3.0915504e-05,1,12,NA,1,2019-08-25
"2332","DE","Undefined","Berlin","Berlin Schoeneberg",13.362812,52.496162,2.1929569e-05,1,10,NA,1,2019-08-25
"2333","DE","Undefined","Berlin","Berlin Treptow",13.432545,52.492405,3.8761053e-05,1,12,NA,1,2019-08-25
"2334","DE","Undefined","Berlin","Blankenburg",13.442516,52.593918,3.566663e-05,1,10,NA,1,2019-08-25
"2335","DE","Undefined","Berlin","Britz",13.444681,52.44361,2.9604777e-05,1,12,NA,1,2019-08-25
"2336","DE","Undefined","Berlin","Friedrichsfelde",13.52208,52.505203,3.182354e-05,1,10,NA,1,2019-08-25
"2337","DE","Undefined","Berlin","Friedrichshagen",13.649043,52.44784,2.9559993e-05,1,12,NA,1,2019-08-25
"2338","DE","Undefined","Berlin","Gatow",13.201897,52.486103,2.3205648e-05,1,10,NA,1,2019-08-25
"2339","DE","Undefined","Berlin","Grunewald",13.232046,52.48775,3.6163146e-05,1,12,NA,1,2019-08-25
"2340","DE","Undefined","Berlin","Haselhorst",13.219572,52.53652,4.1384603e-05,1,12,NA,1,2019-08-25
"2341","DE","Undefined","Berlin","Heiligensee",13.243064,52.629063,3.1597367e-05,1,10,NA,1,2019-08-25
"2342","DE","Undefined","Berlin","Hellersdorf",13.63258625,52.551492,2.9671972e-05,1,11,1.4142135623731,2,2019-08-25
"2343","DE","Undefined","Berlin","Karlshorst",13.534318,52.49457,2.622621e-05,1,12,NA,1,2019-08-25
"2344","DE","Undefined","Berlin","Konradshohe",13.207194,52.585346,2.9780662e-05,1,12,NA,1,2019-08-25
"2345","DE","Undefined","Berlin","Kopenick Bezirk",13.561728,52.460827,2.3485565e-05,1,10,NA,1,2019-08-25
"2346","DE","Undefined","Berlin","Lankwitz",13.344045,52.441338,3.1777618e-05,1,12,NA,1,2019-08-25
"2347","DE","Undefined","Berlin","Mahlsdorf",13.637136,52.496628,2.5884161e-05,1,12,NA,1,2019-08-25
"2348","DE","Undefined","Berlin","Moabit",13.3211905,52.5396975,2.96519485e-05,1,11,1.4142135623731,2,2019-08-25
"2349","DE","Undefined","Berlin","Niederschonhausen",13.408144,52.589996,3.5740988e-05,1,12,NA,1,2019-08-25
"2350","DE","Undefined","Berlin","Prenzlauer Berg Bezirk",13.420295,52.54117,3.2937427e-05,1,12,NA,1,2019-08-25
"2351","DE","Undefined","Berlin","Tegel",13.283043,52.584785,3.8966118e-05,1,10,NA,1,2019-08-25
"2352","DE","Undefined","Berlin","Tempelhof Bezirk",13.4026575,52.451866,2.6310392e-05,1,10,NA,1,2019-08-25
"2353","DE","Undefined","Berlin","Wartenberg",13.510146,52.59216,2.7222753e-05,1,12,NA,1,2019-08-25
"2354","DE","Undefined","Berlin","Weissensee",13.482307,52.54954,2.4382201e-05,1,10,NA,1,2019-08-25
"2355","DE","Undefined","Berlin","Wilmersdorf Bezirk",13.331795,52.490128,3.8512622e-05,1,12,NA,1,2019-08-25
"2356","DE","Undefined","Berlin","Wittenau",13.307167,52.587723,3.1772375e-05,1,12,NA,1,2019-08-25
"2357","DE","Undefined","Berlin","Zehlendorf Bezirk",13.24312,52.4403835,3.3747587e-05,1,11,1.4142135623731,2,2019-08-25
"2358","DE","Undefined","Brandenburg","Ahrensfelde",13.6067765,52.5980945,2.3191935e-05,1,11,1.4142135623731,2,2019-08-25
"2359","DE","Undefined","Berlin","Adlershof",13.5430155,52.4493,3.1307616e-05,1,12,NA,1,2019-08-24
"2360","DE","Undefined","Berlin","Baumschulenweg",13.491166,52.481342,2.8192733e-05,1,11,NA,1,2019-08-24
"2361","DE","Undefined","Berlin","Blankenfelde",13.386739,52.619,4.249558e-05,1,11,NA,1,2019-08-24
"2362","DE","Undefined","Berlin","Dahlem",13.290723,52.465946,4.4634682e-05,1,11,NA,1,2019-08-24
"2363","DE","Undefined","Berlin","Falkenberg",13.538418,52.557335,4.9058046e-05,1,11,NA,1,2019-08-24
"2364","DE","Undefined","Berlin","Friedrichshagen",13.6077175,52.465496,2.0574791e-05,1,11,NA,1,2019-08-24
"2365","DE","Undefined","Berlin","Friedrichshain Bezirk",13.456476,52.52725,3.9494676e-05,1,11,NA,1,2019-08-24
"2366","DE","Undefined","Berlin","Gatow",13.191389,52.4942035,4.0782381e-05,1,11.5,0.707106781186548,2,2019-08-24
"2367","DE","Undefined","Berlin","Hakenfelde",13.2123005,52.55704,4.4802555e-05,1,11.5,0.707106781186548,2,2019-08-24
"2368","DE","Undefined","Berlin","Heinersdorf",13.421687,52.573143,3.61553e-05,1,11,NA,1,2019-08-24
"2369","DE","Undefined","Berlin","Johannisthal",13.525902,52.43546,2.5280886e-05,1,11,NA,1,2019-08-24
"2370","DE","Undefined","Berlin","Karlshorst",13.536259,52.497856,3.5066052e-05,1,12,NA,1,2019-08-24
"2371","DE","Undefined","Berlin","Karow",13.503693,52.60325,2.7929225e-05,1,11,NA,1,2019-08-24
"2372","DE","Undefined","Berlin","Kaulsdorf",13.573046,52.511406,2.355067e-05,1,11,NA,1,2019-08-24
"2373","DE","Undefined","Berlin","Mariendorf",13.379179,52.454468,3.47421e-05,1,12,NA,1,2019-08-24
"2374","DE","Undefined","Berlin","Markisches Viertel",13.358348,52.600185,4.6575464e-05,1,12,NA,1,2019-08-24
"2375","DE","Undefined","Berlin","Moabit",13.339064,52.542656,4.0128496e-05,1,11,NA,1,2019-08-24
"2376","DE","Undefined","Berlin","Neu-Hohenschoenhausen",13.529622,52.546432,3.121516e-05,1,12,NA,1,2019-08-24
"2377","DE","Undefined","Berlin","Nikolassee",13.212437,52.4470015,3.1161122e-05,1,11.5,0.707106781186548,2,2019-08-24
"2378","DE","Undefined","Berlin","Tegel",13.304051,52.588493,4.4559874e-05,1,11,NA,1,2019-08-24
"2379","DE","Undefined","Berlin","Tempelhof Bezirk",13.4086685,52.45091,2.6468693e-05,1,11,NA,1,2019-08-24
"2380","DE","Undefined","Berlin","Tiergarten Bezirk",13.373078,52.499914,4.25192385e-05,1,11.5,0.707106781186548,2,2019-08-24
"2381","DE","Undefined","Berlin","Wartenberg",13.522732,52.594975,2.5685076e-05,1,12,NA,1,2019-08-24
"2382","DE","Undefined","Berlin","Wedding Bezirk",13.365419,52.55163,3.920235e-05,1,12,NA,1,2019-08-24
"2383","DE","Undefined","Berlin","Westend",13.255808,52.511787,3.5450357e-05,1,11,NA,1,2019-08-24
"2384","DE","Undefined","Brandenburg","Ahrensfelde",13.619754,52.58705,3.1717736e-05,1,11,NA,1,2019-08-24
"2385","DE","Undefined","Brandenburg","Hennigsdorf",13.1905753333333,52.6206866666667,3.84168443333333e-05,1,11.6666666666667,0.577350269189626,3,2019-08-24
"2386","DE","Undefined","Berlin","Baumschulenweg",13.4803785,52.450508,5.1870616e-05,1,12,1.4142135623731,2,2019-08-23
"2387","DE","Undefined","Berlin","Berlin Treptow",13.449191,52.502327,5.4245458e-05,1,11,NA,1,2019-08-23
"2388","DE","Undefined","Berlin","Bezirk Kreuzberg",13.389643,52.48541,5.836521e-05,1,11,NA,1,2019-08-23
"2389","DE","Undefined","Berlin","Blankenburg",13.449037,52.61332,7.097328e-05,1,11,NA,1,2019-08-23
"2390","DE","Undefined","Berlin","Britz",13.419373,52.438324,5.7689493e-05,1,11,NA,1,2019-08-23
"2391","DE","Undefined","Berlin","Charlottenburg-Nord",13.299963,52.51542,9.3202274e-05,1,11,NA,1,2019-08-23
"2392","DE","Undefined","Berlin","Dahlem",13.269888,52.451145,7.111439e-05,1,11,NA,1,2019-08-23
"2393","DE","Undefined","Berlin","Falkenberg",13.537955,52.582882,5.0363942e-05,1,11,NA,1,2019-08-23
"2394","DE","Undefined","Berlin","Falkenhagener Feld",13.179928,52.592304,6.847001e-05,1,11,NA,1,2019-08-23
"2395","DE","Undefined","Berlin","Fennpfuhl",13.4787655,52.541817,5.6738267e-05,1,13,NA,1,2019-08-23
"2396","DE","Undefined","Berlin","Friedenau",13.329876,52.468346,7.3372656e-05,1,11,NA,1,2019-08-23
"2397","DE","Undefined","Berlin","Friedrichshagen",13.620849,52.4384835,4.43075935e-05,1,12,1.4142135623731,2,2019-08-23
"2398","DE","Undefined","Berlin","Frohnau",13.300011,52.626648,7.605856e-05,1,11,NA,1,2019-08-23
"2399","DE","Undefined","Berlin","Gatow",13.17965,52.480843,5.7797213e-05,1,11,NA,1,2019-08-23
"2400","DE","Undefined","Berlin","Grunewald",13.23992,52.498203,7.855034e-05,1,11,NA,1,2019-08-23
"2401","DE","Undefined","Berlin","Hakenfelde",13.217073,52.56168,7.7052784e-05,1,13,NA,1,2019-08-23
"2402","DE","Undefined","Berlin","Hansaviertel",13.348659,52.50386,6.8068875e-05,1,13,NA,1,2019-08-23
"2403","DE","Undefined","Berlin","Haselhorst",13.218783,52.513638,6.322967e-05,1,13,NA,1,2019-08-23
"2404","DE","Undefined","Berlin","Heiligensee",13.240081,52.60955,8.14363e-05,1,11,NA,1,2019-08-23
"2405","DE","Undefined","Berlin","Hellersdorf",13.619357,52.5418605,5.04640985e-05,1,12,1.4142135623731,2,2019-08-23
"2406","DE","Undefined","Berlin","Karlshorst",13.538148,52.471996,7.739474e-05,1,11,NA,1,2019-08-23
"2407","DE","Undefined","Berlin","Konradshohe",13.215156,52.60968,6.7127476e-05,1,13,NA,1,2019-08-23
"2408","DE","Undefined","Berlin","Lichtenberg",13.508526,52.519108,6.520934e-05,1,11,NA,1,2019-08-23
"2409","DE","Undefined","Berlin","Mahlsdorf",13.60532225,52.486051,4.99488305e-05,1,12,1.4142135623731,2,2019-08-23
"2410","DE","Undefined","Berlin","Markisches Viertel",13.345311,52.599865,5.8010883e-05,1,13,NA,1,2019-08-23
"2411","DE","Undefined","Berlin","Marzahn",13.567651,52.535755,5.9509217e-05,1,11,NA,1,2019-08-23
"2412","DE","Undefined","Berlin","Nikolassee",13.215215,52.449684,6.0459447e-05,1,12,1.4142135623731,2,2019-08-23
"2413","DE","Undefined","Berlin","Plaenterwald",13.480192,52.49381,5.5057e-05,1,13,NA,1,2019-08-23
"2414","DE","Undefined","Berlin","Prenzlauer Berg Bezirk",13.419387,52.549427,7.1971415e-05,1,11,NA,1,2019-08-23
"2415","DE","Undefined","Berlin","Reinickendorf",13.329935,52.579567,8.407767e-05,1,11,NA,1,2019-08-23
"2416","DE","Undefined","Berlin","Rosenthal",13.389592,52.59651,6.8176e-05,1,11,NA,1,2019-08-23
"2417","DE","Undefined","Berlin","Schoneberg Bezirk",13.350494,52.45582,7.581431e-05,1,13,NA,1,2019-08-23
"2418","DE","Undefined","Berlin","Siemensstadt",13.27006,52.562477,9.724405e-05,1,11,NA,1,2019-08-23
"2419","DE","Undefined","Berlin","Spandau",13.209962,52.54525,0.000111601934,1,11,NA,1,2019-08-23
"2420","DE","Undefined","Berlin","Stadtrandsiedlung Malchow",13.477127,52.58977,5.5135548e-05,1,13,NA,1,2019-08-23
"2421","DE","Undefined","Berlin","Wedding Bezirk",13.353437,52.542191,7.23742375e-05,1,12,1.4142135623731,2,2019-08-23
"2422","DE","Undefined","Berlin","Weissensee",13.478776,52.56622,6.915945e-05,1,11,NA,1,2019-08-23
"2423","DE","Undefined","Brandenburg","Ahrensfelde",13.6037885,52.5893965,5.1816408e-05,1,12,1.4142135623731,2,2019-08-23
"2424","DE","Undefined","Berlin","Adlershof",13.547293,52.450756,4.899798e-05,1,11,NA,1,2019-08-22
"2425","DE","Undefined","Berlin","Alt-Hohenschoenhausen",13.498399,52.546795,5.444962e-05,1,11,NA,1,2019-08-22
"2426","DE","Undefined","Berlin","Berlin Koepenick",13.598312,52.460697,2.7159627e-05,1,11,NA,1,2019-08-22
"2427","DE","Undefined","Berlin","Buchholz",13.436002,52.613764,6.5915985e-05,1,11,0,2,2019-08-22
"2428","DE","Undefined","Berlin","Buckow",13.4452715,52.43072,3.1623884e-05,1,11,NA,1,2019-08-22
"2429","DE","Undefined","Berlin","Charlottenburg Bezirk",13.293949,52.506454,8.270746e-05,1,11,NA,1,2019-08-22
"2430","DE","Undefined","Berlin","Dahlem",13.267564,52.448257,6.073197e-05,1,11,NA,1,2019-08-22
"2431","DE","Undefined","Berlin","Falkenberg",13.549523,52.55675,4.2014773e-05,1,11,NA,1,2019-08-22
"2432","DE","Undefined","Berlin","Friedrichsfelde",13.522864,52.49877,4.239607e-05,1,11,NA,1,2019-08-22
"2433","DE","Undefined","Berlin","Friedrichshagen",13.636003,52.4416425,3.687207e-05,1,11,0,2,2019-08-22
"2434","DE","Undefined","Berlin","Friedrichshain Bezirk",13.447282,52.536785,5.1182633e-05,1,11,NA,1,2019-08-22
"2435","DE","Undefined","Berlin","Frohnau",13.295644,52.612526,8.17732e-05,1,11,NA,1,2019-08-22
"2436","DE","Undefined","Berlin","Gatow",13.191722,52.485973,4.0085313e-05,1,11,NA,1,2019-08-22
"2437","DE","Undefined","Berlin","Grunewald",13.242838,52.496243,4.0392402e-05,1,11,NA,1,2019-08-22
